ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773393916.8179908,POSCTL,1,1,1,0.013176152,-0.3593136328045466,0.2542628151477891,3.648235785097205,-0.0034024010115879535,1,0.022953337,-0.1348625123500824,-1.781897783279419,-3.7090535163879395,0.8674434059623085,1,0.021849929,8,1479,0.0,-0.0,-0.0,0.0
1773393916.8554306,POSCTL,1,1,1,0.050612501,-0.3593136328045466,0.2542628151477891,3.648235785097205,-0.0034024010115879535,1,0.034629254,-0.13780850172042847,-1.7823536396026611,-3.721843719482422,0.8681523374545447,1,0.033812726,8,1479,0.0,-0.0,-0.0,0.0
1773393916.8846838,POSCTL,1,1,1,0.015564567,-0.3772444253047138,0.24407126783181118,3.6085550536038093,0.009867916079854674,1,0.022640882,-0.14059020578861237,-1.7826921939849854,-3.7344794273376465,0.8687879685443839,1,0.029848479,8,1479,0.0,-0.0,-0.0,0.0
1773393916.9196837,POSCTL,1,1,1,0.049100931,-0.3772444253047138,0.24407126783181118,3.6085550536038093,0.009867916079854674,1,0.030491501,-0.14272285997867584,-1.783755898475647,-3.743227481842041,0.8689607847426588,1,0.028183238,8,1479,0.0,-0.0,-0.0,0.0
1773393916.9513266,POSCTL,1,1,1,0.018899163,-0.3876482798190103,0.2455624877836904,3.5970972187378214,0.015906790064615473,1,0.026971604,-0.1456427276134491,-1.7852126359939575,-3.756178379058838,0.8680406949343423,1,0.026467679,8,1479,0.0,-0.0,-0.0,0.0
1773393916.9850144,POSCTL,1,1,1,0.053009009,-0.3876482798190103,0.2455624877836904,3.5970972187378214,0.015906790064615473,1,0.030118008,-0.14828233420848846,-1.7865655422210693,-3.7688345909118652,0.8685942089637078,1,0.031902179,8,1479,0.0,-0.0,-0.0,0.0
1773393917.0181432,POSCTL,1,1,1,0.023309199,-0.39068351924533706,0.2597872138244444,3.575857365237484,0.010246694568960536,1,0.001406585,-0.15657532215118408,-1.7894666194915771,-3.7948663234710693,0.8675157827406794,1,0.029910555,8,1479,0.0,-0.0,-0.0,0.0
1773393917.053124,POSCTL,1,1,1,0.058382057,-0.39068351924533706,0.2597872138244444,3.575857365237484,0.010246694568960536,1,0.03649011,-0.15657532215118408,-1.7894666194915771,-3.7948663234710693,0.8675157827406794,1,0.030734118,8,1479,0.0,-0.0,-0.0,0.0
1773393917.0880334,POSCTL,1,1,1,0.017874311,-0.38763966946096595,0.27292697143705125,3.5273028765685708,0.013273246308801185,1,0.072138709,-0.15657532215118408,-1.7894666194915771,-3.7948663234710693,0.8675157827406794,1,0.033742109,8,1479,0.0,-0.0,-0.0,0.0
1773393917.1192284,POSCTL,1,1,1,0.048420515,-0.38763966946096595,0.27292697143705125,3.5273028765685708,0.013273246308801185,1,0.028715587,-0.16308435797691345,-1.7920777797698975,-3.815855026245117,0.8647015577890554,1,0.027923374,8,1479,0.0,-0.0,-0.0,0.0
1773393917.151733,POSCTL,1,1,1,0.016416965,-0.394446597240594,0.2768157522025222,3.5251203336130605,0.022070270602275,1,0.001381862,-0.17127524316310883,-1.7955690622329712,-3.8401808738708496,0.8599250228355212,1,0.028689993,8,1479,0.0,-0.0,-0.0,0.0
1773393917.1847792,POSCTL,1,1,1,0.049471976,-0.394446597240594,0.2768157522025222,3.5251203336130605,0.022070270602275,1,0.034445114,-0.17127524316310883,-1.7955690622329712,-3.8401808738708496,0.8599250228355212,1,0.030686524,8,1479,0.0,-0.0,-0.0,0.0
1773393917.218254,POSCTL,1,1,1,0.015576733,-0.4017073230496351,0.27947038468915975,3.5196132543190277,0.0007916679883764109,1,0.028324258,-0.17517097294330597,-1.7978408336639404,-3.852877140045166,0.8587071677684354,1,0.027689736,8,1479,0.0,-0.0,-0.0,0.0
1773393917.2513447,POSCTL,1,1,1,0.048622318,-0.4017073230496351,0.27947038468915975,3.5196132543190277,0.0007916679883764109,1,0.061361695,-0.17517097294330597,-1.7978408336639404,-3.852877140045166,0.8587071677684354,1,0.031081296,8,1479,0.0,-0.0,-0.0,0.0
1773393917.2875443,POSCTL,1,1,1,0.024617614,-0.3910524239580378,0.2340131225123901,3.5566083643946516,0.04628950353026243,1,0.034302628,-0.18120189011096954,-1.8013901710510254,-3.8734514713287354,0.8543533075116166,1,0.033796981,8,1479,0.0,-0.0,-0.0,0.0
1773393917.318337,POSCTL,1,1,1,0.055420215,-0.3910524239580378,0.2340131225123901,3.5566083643946516,0.04628950353026243,1,0.026125091,-0.18435370922088623,-1.8033454418182373,-3.8862881660461426,0.8523237015682207,1,0.023968962,8,1479,0.0,-0.0,-0.0,0.0
1773393917.3513575,POSCTL,1,1,1,0.025017016,-0.35622373197796947,0.2301864130751656,3.4424475564225685,0.0007723942490402769,1,0.059139379,-0.18435370922088623,-1.8033454418182373,-3.8862881660461426,0.8523237015682207,1,0.030355013,8,1479,0.0,-0.0,-0.0,0.0
1773393917.3847759,POSCTL,1,1,1,0.058416391,-0.35622373197796947,0.2301864130751656,3.4424475564225685,0.0007723942490402769,1,0.092532439,-0.18435370922088623,-1.8033454418182373,-3.8862881660461426,0.8523237015682207,1,0.031575906,8,1479,0.0,-0.0,-0.0,0.0
1773393917.4188519,POSCTL,1,1,1,0.019968585,-0.3665171666685404,0.21904265028738001,3.470016310228911,0.019408002965036475,1,0.001310915,-0.19305022060871124,-1.8082963228225708,-3.931291103363037,0.8450066453800215,1,0.031792061,8,1479,0.0,-0.0,-0.0,0.0
1773393917.4533274,POSCTL,1,1,1,0.054467776,-0.3665171666685404,0.21904265028738001,3.470016310228911,0.019408002965036475,1,0.03581768,-0.19305022060871124,-1.8082963228225708,-3.931291103363037,0.8450066453800215,1,0.029537559,8,1479,0.0,-0.0,-0.0,0.0
1773393917.4844828,POSCTL,1,1,1,0.026732945,-0.3840381187701067,0.22817186791647903,3.477181980888134,0.019697292856200782,1,0.001429715,-0.19543710350990295,-1.810266137123108,-3.9552886486053467,0.8416837121177642,1,0.025961141,8,1479,0.0,-0.0,-0.0,0.0
1773393917.518223,POSCTL,1,1,1,0.060511426,-0.3840381187701067,0.22817186791647903,3.477181980888134,0.019697292856200782,1,0.035211732,-0.19543710350990295,-1.810266137123108,-3.9552886486053467,0.8416837121177642,1,0.031600425,8,1479,0.0,-0.0,-0.0,0.0
1773393917.5514925,POSCTL,1,1,1,0.01763284,-0.42130858339997335,0.2544029542030327,3.4441611980435285,0.0077766139842596295,1,0.001431197,-0.1962086409330368,-1.8127713203430176,-3.9795217514038086,0.83819079826161,1,0.026316839,8,1479,0.0,-0.0,-0.0,0.0
1773393917.5848618,POSCTL,1,1,1,0.051008659,-0.42130858339997335,0.2544029542030327,3.4441611980435285,0.0077766139842596295,1,0.034808849,-0.1962086409330368,-1.8127713203430176,-3.9795217514038086,0.83819079826161,1,0.030354123,8,1479,0.0,-0.0,-0.0,0.0
1773393917.6181805,POSCTL,1,1,1,0.003995339,-0.4543196213892295,0.27800116834828326,3.369542852499702,-0.002396784096259284,1,0.029520614,-0.1961202770471573,-1.8143590688705444,-3.9875688552856445,0.8379826277546347,1,0.024923513,8,1479,0.0,-0.0,-0.0,0.0
1773393917.6520338,POSCTL,1,1,1,0.037601092,-0.4543196213892295,0.27800116834828326,3.369542852499702,-0.002396784096259284,1,0.030234767,-0.1954643279314041,-1.8163909912109375,-4.000016212463379,0.8365219548217508,1,0.029389553,8,1479,0.0,-0.0,-0.0,0.0
1773393917.6900964,POSCTL,1,1,1,0.029305625,-0.49560320625316767,0.2997456435200135,3.4001959784943825,0.006749023801346497,1,0.005930146,-0.1914597451686859,-1.819005012512207,-4.025069713592529,0.8339344261300857,1,0.028918538,8,1479,0.0,-0.0,-0.0,0.0
1773393917.7209957,POSCTL,1,1,1,0.060195415,-0.49560320625316767,0.2997456435200135,3.4001959784943825,0.006749023801346497,1,0.036820306,-0.1914597451686859,-1.819005012512207,-4.025069713592529,0.8339344261300857,1,0.029844717,8,1479,0.0,-0.0,-0.0,0.0
1773393917.7540872,POSCTL,1,1,1,0.017154361,-0.5114136140879876,0.30980147011474995,3.297489757273299,-0.0007356103704180228,1,0.005416443,-0.18539316952228546,-1.8197886943817139,-4.046510696411133,0.8334070795699215,1,0.03029764,8,1479,0.0,-0.0,-0.0,0.0
1773393917.7879353,POSCTL,1,1,1,0.051039234,-0.5114136140879876,0.30980147011474995,3.297489757273299,-0.0007356103704180228,1,0.039306854,-0.18539316952228546,-1.8197886943817139,-4.046510696411133,0.8334070795699215,1,0.032898636,8,1479,0.0,-0.0,-0.0,0.0
1773393917.8218815,POSCTL,1,1,1,0.084939626,-0.5114136140879876,0.30980147011474995,3.297489757273299,-0.0007356103704180228,1,0.032716148,-0.18053850531578064,-1.8192331790924072,-4.058801651000977,0.8335421248441988,1,0.032108776,8,1479,0.0,-0.0,-0.0,0.0
1773393917.8552687,POSCTL,1,1,1,0.118349538,-0.5114136140879876,0.30980147011474995,3.297489757273299,-0.0007356103704180228,1,0.032288874,-0.17499996721744537,-1.818355917930603,-4.07088565826416,0.8333744466691341,1,0.030853825,8,1479,0.0,-0.0,-0.0,0.0
1773393917.8955185,POSCTL,1,1,1,0.02740219,-0.5648400420717898,0.3226162452315975,3.33173175423529,-0.006643578395141123,1,0.011369812,-0.161645770072937,-1.8165143728256226,-4.0953264236450195,0.8325534954494751,1,0.039383523,8,1479,0.0,-0.0,-0.0,0.0
1773393917.9247808,POSCTL,1,1,1,0.056604422,-0.5648400420717898,0.3226162452315975,3.33173175423529,-0.006643578395141123,1,0.040566081,-0.161645770072937,-1.8165143728256226,-4.0953264236450195,0.8325534954494751,1,0.015582196,8,1479,0.0,-0.0,-0.0,0.0
1773393917.9602954,POSCTL,1,1,1,0.034671011,-0.5768967225896349,0.3000375484572706,3.2565166525330587,0.013011925534476576,1,0.034287554,-0.15650531649589539,-1.8158695697784424,-4.103592872619629,0.831642000984421,1,0.033905281,8,1479,0.0,-0.0,-0.0,0.0
1773393917.990485,POSCTL,1,1,1,0.064843276,-0.5768967225896349,0.3000375484572706,3.2565166525330587,0.013011925534476576,1,0.028433354,-0.14542530477046967,-1.8148527145385742,-4.11940860748291,0.8327814926494069,1,0.027896522,8,1479,0.0,-0.0,-0.0,0.0
1773393918.0194213,POSCTL,1,1,1,0.025533607,-0.6040235374818504,0.3179098278191573,3.2533288188597975,-0.006171187430837743,1,0.001542608,-0.1287631094455719,-1.8150166273117065,-4.139824390411377,0.8332318314410938,1,0.027326537,8,1479,0.0,-0.0,-0.0,0.0
1773393918.0513535,POSCTL,1,1,1,0.057458077,-0.6040235374818504,0.3179098278191573,3.2533288188597975,-0.006171187430837743,1,0.033468837,-0.1287631094455719,-1.8150166273117065,-4.139824390411377,0.8332318314410938,1,0.026412339,8,1479,0.0,-0.0,-0.0,0.0
1773393918.0872793,POSCTL,1,1,1,0.026447451,-0.6243821019727295,0.3215720943826178,3.223080913733349,-0.021796760010799547,1,0.034874682,-0.11761119961738586,-1.8143346309661865,-4.152008533477783,0.8325991870201366,1,0.036640815,8,1479,0.0,-0.0,-0.0,0.0
1773393918.1203003,POSCTL,1,1,1,0.063811402,-0.6243821019727295,0.3215720943826178,3.223080913733349,-0.021796760010799547,1,0.030952586,-0.10688498616218567,-1.8139761686325073,-4.162831783294678,0.8321150306161333,1,0.030311027,8,1479,0.0,-0.0,-0.0,0.0
1773393918.1534176,POSCTL,1,1,1,0.02628702,-0.6322962410660508,0.30652698523198535,3.1506505160126492,-0.023836844345617354,1,0.025357044,-0.09473416954278946,-1.8128992319107056,-4.174094200134277,0.8321150306161333,1,0.02811649,8,1479,0.0,-0.0,-0.0,0.0
1773393918.1885748,POSCTL,1,1,1,0.060922971,-0.6322962410660508,0.30652698523198535,3.1506505160126492,-0.023836844345617354,1,0.030905232,-0.08613745868206024,-1.811855435371399,-4.181600570678711,0.8325975890118762,1,0.023997053,8,1479,0.0,-0.0,-0.0,0.0
1773393918.2209392,POSCTL,1,1,1,0.031362062,-0.6454248399176901,0.2794461328680792,3.174230117228008,0.008383886231888916,1,0.003004324,-0.05850570648908615,-1.810823678970337,-4.203609466552734,0.8333987410615566,1,0.030848378,8,1479,0.0,-0.0,-0.0,0.0
1773393918.254882,POSCTL,1,1,1,0.06521019,-0.6454248399176901,0.2794461328680792,3.174230117228008,0.008383886231888916,1,0.03684297,-0.05850570648908615,-1.810823678970337,-4.203609466552734,0.8333987410615566,1,0.031592663,8,1479,0.0,-0.0,-0.0,0.0
1773393918.285443,POSCTL,1,1,1,0.029416385,-0.6266783418181643,0.2556611269457514,3.115269680587088,0.023528308371294982,1,0.028119508,-0.04327581077814102,-1.809880256652832,-4.214746952056885,0.8340768785028824,1,0.027561637,8,1479,0.0,-0.0,-0.0,0.0
1773393918.3181248,POSCTL,1,1,1,0.061635588,-0.6266783418181643,0.2556611269457514,3.115269680587088,0.023528308371294982,1,0.023900069,-0.02726241573691368,-1.8104947805404663,-4.225831985473633,0.8335776750748102,1,0.022767382,8,1479,0.0,-0.0,-0.0,0.0
1773393918.3549118,POSCTL,1,1,1,0.098894924,-0.6266783418181643,0.2556611269457514,3.115269680587088,0.023528308371294982,1,0.036174317,-0.011010340414941311,-1.8106440305709839,-4.2370758056640625,0.8330295912257796,1,0.034722083,8,1479,0.0,-0.0,-0.0,0.0
1773393918.387479,POSCTL,1,1,1,0.131065791,-0.6266783418181643,0.2556611269457514,3.115269680587088,0.023528308371294982,1,0.023740416,0.005322867538779974,-1.8104711771011353,-4.248837471008301,0.8322625642377864,1,0.018155207,8,1479,0.0,-0.0,-0.0,0.0
1773393918.421452,POSCTL,1,1,1,0.031389711,-0.5543234606811394,0.2458474234637748,3.067950800206675,0.0025301085147088837,1,0.027673271,0.015731744468212128,-1.8111191987991333,-4.25638484954834,0.8330138290173434,1,0.030563128,8,1479,0.0,-0.0,-0.0,0.0
1773393918.452635,POSCTL,1,1,1,0.061296428,-0.5543234606811394,0.2458474234637748,3.067950800206675,0.0025301085147088837,1,0.02388992,0.03204970806837082,-1.8116787672042847,-4.268133640289307,0.8325650992179008,1,0.026720886,8,1479,0.0,-0.0,-0.0,0.0
1773393918.4865406,POSCTL,1,1,1,0.031903414,-0.5018335340978923,0.25209595965445186,3.0268142542456205,-0.03806367040754147,1,0.030599907,0.048451147973537445,-1.8121225833892822,-4.279880523681641,0.8332658634600348,1,0.030226338,8,1479,0.0,-0.0,-0.0,0.0
1773393918.5262132,POSCTL,1,1,1,0.071500607,-0.5018335340978923,0.25209595965445186,3.0268142542456205,-0.03806367040754147,1,0.024423624,0.06375188380479813,-1.814932107925415,-4.290726661682129,0.8327294569062207,1,0.023736804,8,1479,0.0,-0.0,-0.0,0.0
1773393918.5528924,POSCTL,1,1,1,0.025977417,-0.450809108720756,0.20734414747808141,3.010089198478957,-0.003907365566340544,1,0.025372656,0.07898342609405518,-1.8174996376037598,-4.301779747009277,0.8332589745322346,1,0.02496529,8,1479,0.0,-0.0,-0.0,0.0
1773393918.587812,POSCTL,1,1,1,0.0119242,-0.3581548398620447,0.18517829053786491,2.9784224817632854,-0.04149801956513591,1,0.033076343,0.08943402767181396,-1.8190020322799683,-4.309489727020264,0.8331163121725211,1,0.031604459,8,1479,0.0,-0.0,-0.0,0.0
1773393918.638671,POSCTL,1,1,1,0.062054805,-0.3581548398620447,0.18517829053786491,2.9784224817632854,-0.04149801956513591,1,0.001515978,0.11796075850725174,-1.8280643224716187,-4.331480503082275,0.8344144407036966,1,0.049983582,8,1479,0.0,-0.0,-0.0,0.0
1773393918.6516778,POSCTL,1,1,1,0.001181762,-0.23287105420394383,0.09782787945001671,2.9692233045235192,-0.025921633985858613,1,0.014516622,0.11796075850725174,-1.8280643224716187,-4.331480503082275,0.8344144407036966,1,0.002832633,8,1479,0.0,-0.0,-0.0,0.0
1773393918.6873746,POSCTL,1,1,1,0.037135239,-0.23287105420394383,0.09782787945001671,2.9692233045235192,-0.025921633985858613,1,0.003160847,0.14551937580108643,-1.8394542932510376,-4.353902816772461,0.8341142480477147,1,0.032263667,8,1479,0.0,-0.0,-0.0,0.0
1773393918.7220373,POSCTL,1,1,1,0.071556998,-0.23287105420394383,0.09782787945001671,2.9692233045235192,-0.025921633985858613,1,0.037536123,0.14551937580108643,-1.8394542932510376,-4.353902816772461,0.8341142480477147,1,0.027897111,8,1479,0.0,-0.0,-0.0,0.0
1773393918.7513149,POSCTL,1,1,1,0.024899788,-0.11309242109031326,0.02704058659175578,2.9124900614416513,-0.01722389878609588,1,0.001937232,0.16674749553203583,-1.8500149250030518,-4.373029708862305,0.8340385412716765,1,0.024457088,8,1479,0.0,-0.0,-0.0,0.0
1773393918.784687,POSCTL,1,1,1,0.004250069,-0.025125708015590324,-0.027224161831214243,2.889148210528767,-0.02139066994102675,1,0.035077836,0.16674749553203583,-1.8500149250030518,-4.373029708862305,0.8340385412716765,1,0.029162062,8,1479,0.0,-0.0,-0.0,0.0
1773393918.8180618,POSCTL,1,1,1,0.037522659,-0.025125708015590324,-0.027224161831214243,2.889148210528767,-0.02139066994102675,1,0.025425806,0.17725367844104767,-1.8563687801361084,-4.384274482727051,0.8338183188124682,1,0.031333969,8,1479,0.0,-0.0,-0.0,0.0
1773393918.851955,POSCTL,1,1,1,0.071466439,-0.025125708015590324,-0.027224161831214243,2.889148210528767,-0.02139066994102675,1,0.001672945,0.19707533717155457,-1.8683212995529175,-4.408677101135254,0.8334963643557688,1,0.030845081,8,1479,0.0,-0.0,-0.0,0.0
1773393918.8910275,POSCTL,1,1,1,0.110551207,-0.025125708015590324,-0.027224161831214243,2.889148210528767,-0.02139066994102675,1,0.040836142,0.19707533717155457,-1.8683212995529175,-4.408677101135254,0.8334963643557688,1,0.037138573,8,1479,0.0,-0.0,-0.0,0.0
1773393918.9230387,POSCTL,1,1,1,0.142870098,-0.025125708015590324,-0.027224161831214243,2.889148210528767,-0.02139066994102675,1,0.029949718,0.2063625603914261,-1.8767139911651611,-4.421347618103027,0.8340015726482142,1,0.029101634,8,1479,0.0,-0.0,-0.0,0.0
1773393918.9554338,POSCTL,1,1,1,0.030331231,0.04875919913108248,-0.09440327654168061,2.8545906850941383,-0.022840303952711027,1,0.029737878,0.2150280773639679,-1.884712815284729,-4.434292793273926,0.833713579061986,1,0.031538994,8,1479,0.0,-0.0,-0.0,0.0
1773393918.9846601,POSCTL,1,1,1,0.00427996,0.05883174623714102,-0.1149242393862756,2.873077492390737,-0.01482056746786712,1,0.022639803,0.2224595844745636,-1.8925342559814453,-4.446727752685547,0.8339940116387077,1,0.025614368,8,1479,0.0,-0.0,-0.0,0.0
1773393919.0180852,POSCTL,1,1,1,0.037669293,0.05883174623714102,-0.1149242393862756,2.873077492390737,-0.01482056746786712,1,0.030243152,0.22689811885356903,-1.897721529006958,-4.455113410949707,0.833505107472964,1,0.029701727,8,1479,0.0,-0.0,-0.0,0.0
1773393919.0526083,POSCTL,1,1,1,0.072243368,0.05883174623714102,-0.1149242393862756,2.873077492390737,-0.01482056746786712,1,0.001564442,0.23924459517002106,-1.9119631052017212,-4.481793403625488,0.8333468677724466,1,0.027039062,8,1479,0.0,-0.0,-0.0,0.0
1773393919.0883482,POSCTL,1,1,1,0.034554611,0.05905403955522787,-0.13380029155634585,2.820703620890621,-0.0029809979815128853,1,0.003994913,0.2442084550857544,-1.9184414148330688,-4.494013786315918,0.8332052483952374,1,0.033914664,8,1479,0.0,-0.0,-0.0,0.0
1773393919.1177866,POSCTL,1,1,1,0.001173466,0.056495055757240974,-0.14514964196918118,2.8017405297611035,-0.0026292760650544478,1,0.033434796,0.2442084550857544,-1.9184414148330688,-4.494013786315918,0.8332052483952374,1,0.028573002,8,1479,0.0,-0.0,-0.0,0.0
1773393919.1531,POSCTL,1,1,1,0.036587792,0.056495055757240974,-0.14514964196918118,2.8017405297611035,-0.0026292760650544478,1,0.031422932,0.24892030656337738,-1.9245325326919556,-4.507006645202637,0.8341233018958383,1,0.030613015,8,1479,0.0,-0.0,-0.0,0.0
1773393919.187772,POSCTL,1,1,1,0.003079733,0.053363160631649496,-0.15642730427674453,2.7908703202643474,0.0027744811299528676,1,0.032471578,0.25323817133903503,-1.9301693439483643,-4.520341873168945,0.8338774428510732,1,0.031891596,8,1479,0.0,-0.0,-0.0,0.0
1773393919.220482,POSCTL,1,1,1,0.035885249,0.053363160631649496,-0.15642730427674453,2.7908703202643474,0.0027744811299528676,1,0.030253651,0.2564505934715271,-1.9341819286346436,-4.529013633728027,0.8345707083392249,1,0.031905652,8,1479,0.0,-0.0,-0.0,0.0
1773393919.2532778,POSCTL,1,1,1,0.068663726,0.053363160631649496,-0.15642730427674453,2.7908703202643474,0.0027744811299528676,1,0.03154151,0.26099860668182373,-1.9397305250167847,-4.542526721954346,0.834830098626296,1,0.017919068,8,1479,0.0,-0.0,-0.0,0.0
1773393919.2849874,POSCTL,1,1,1,0.030481548,0.045183822266473925,-0.1617271130660769,2.720153503462243,-0.017879586473741462,1,0.028225824,0.2652113437652588,-1.9448623657226562,-4.556130409240723,0.8359570825297719,1,0.030015829,8,1479,0.0,-0.0,-0.0,0.0
1773393919.3180728,POSCTL,1,1,1,0.063595333,0.045183822266473925,-0.1617271130660769,2.720153503462243,-0.017879586473741462,1,0.030036941,0.26797035336494446,-1.9494274854660034,-4.569230556488037,0.8366188423107223,1,0.029350566,8,1479,0.0,-0.0,-0.0,0.0
1773393919.3516495,POSCTL,1,1,1,0.031684089,0.044081773563583615,-0.17225549790356182,2.7433635927196525,0.009013578338597906,1,0.027691584,0.27036502957344055,-1.9535542726516724,-4.582440376281738,0.8372808882546516,1,0.027005782,8,1479,0.0,-0.0,-0.0,0.0
1773393919.3874776,POSCTL,1,1,1,0.003708681,0.04172529950194083,-0.17375816694399643,2.690293680283218,0.0005246249512310873,1,0.023179857,0.27172720432281494,-1.9560705423355103,-4.5909624099731445,0.8378175979657771,1,0.022338477,8,1479,0.0,-0.0,-0.0,0.0
1773393919.4289784,POSCTL,1,1,1,0.045381663,0.04172529950194083,-0.17375816694399643,2.690293680283218,0.0005246249512310873,1,0.064910396,0.27172720432281494,-1.9560705423355103,-4.5909624099731445,0.8378175979657771,1,0.039721619,8,1479,0.0,-0.0,-0.0,0.0
1773393919.4620428,POSCTL,1,1,1,0.017300918,0.030789675068636252,-0.17465148673795225,2.672728803164059,0.00017553147731663897,1,0.030865172,0.27615591883659363,-1.960250973701477,-4.6169023513793945,0.8399370331199273,1,0.030144555,8,1479,0.0,-0.0,-0.0,0.0
1773393919.4945815,POSCTL,1,1,1,0.04991413,0.030789675068636252,-0.17465148673795225,2.672728803164059,0.00017553147731663897,1,0.031587549,0.2782265245914459,-1.9615838527679443,-4.62998104095459,0.8417701375736937,1,0.03096436,8,1479,0.0,-0.0,-0.0,0.0
1773393919.5188792,POSCTL,1,1,1,0.008083329,0.019850759495564245,-0.1721258843056385,2.6467971235926453,-1.1469135038473238e-05,1,0.001941158,0.283498078584671,-1.9641982316970825,-4.656745433807373,0.8437395034329587,1,0.022928441,8,1479,0.0,-0.0,-0.0,0.0
1773393919.5525315,POSCTL,1,1,1,0.041661574,0.019850759495564245,-0.1721258843056385,2.6467971235926453,-1.1469135038473238e-05,1,0.035508144,0.283498078584671,-1.9641982316970825,-4.656745433807373,0.8437395034329587,1,0.031383357,8,1479,0.0,-0.0,-0.0,0.0
1773393919.5845497,POSCTL,1,1,1,0.005761991,0.004385029087435222,-0.1644735920928796,2.603552702705072,-0.0003593504406780507,1,0.001304933,0.28677302598953247,-1.9649500846862793,-4.678460121154785,0.8459023647796023,1,0.030978064,8,1479,0.0,-0.0,-0.0,0.0
1773393919.6194417,POSCTL,1,1,1,0.040730412,0.004385029087435222,-0.1644735920928796,2.603552702705072,-0.0003593504406780507,1,0.001984215,0.2883481979370117,-1.9647153615951538,-4.691854000091553,0.8470952027873071,1,0.032784737,8,1479,0.0,-0.0,-0.0,0.0
1773393919.6525984,POSCTL,1,1,1,0.073804159,0.004385029087435222,-0.1644735920928796,2.603552702705072,-0.0003593504406780507,1,0.035046851,0.2883481979370117,-1.9647153615951538,-4.691854000091553,0.8470952027873071,1,0.032046582,8,1479,0.0,-0.0,-0.0,0.0
1773393919.684789,POSCTL,1,1,1,0.02816947,-0.00045928987259818955,-0.1551328187857274,2.597329230974847,0.009283312572742099,1,0.02660914,0.2898210287094116,-1.9642287492752075,-4.704862594604492,0.848160862057248,1,0.031063308,8,1479,0.0,-0.0,-0.0,0.0
1773393919.7184336,POSCTL,1,1,1,0.005353403,-0.013321027756690723,-0.13914610431444072,2.545853719674087,0.01095666434704231,1,0.060417393,0.2898210287094116,-1.9642287492752075,-4.704862594604492,0.848160862057248,1,0.031493823,8,1479,0.0,-0.0,-0.0,0.0
1773393919.7519872,POSCTL,1,1,1,0.038789255,-0.013321027756690723,-0.13914610431444072,2.545853719674087,0.01095666434704231,1,0.028108542,0.2947089374065399,-1.9623993635177612,-4.727832794189453,0.8493894270812289,1,0.031403894,8,1479,0.0,-0.0,-0.0,0.0
1773393919.787922,POSCTL,1,1,1,0.015336444,-0.01634290687860073,-0.12152985461494673,2.5201773646163264,0.016466681146994726,1,0.022709712,0.29742226004600525,-1.9610635042190552,-4.741626739501953,0.8493112752053246,1,0.033856533,8,1479,0.0,-0.0,-0.0,0.0
1773393919.821803,POSCTL,1,1,1,0.049255849,-0.01634290687860073,-0.12152985461494673,2.5201773646163264,0.016466681146994726,1,0.032607953,0.30117306113243103,-1.9598441123962402,-4.755458831787109,0.8492696897689991,1,0.031818501,8,1479,0.0,-0.0,-0.0,0.0
1773393919.8514373,POSCTL,1,1,1,0.008645181,-0.007463000447018325,-0.10770994275153596,2.494009781180325,0.005641161334377742,1,0.003335372,0.3083157241344452,-1.9570800065994263,-4.784383773803711,0.8483197457917618,1,0.028981275,8,1479,0.0,-0.0,-0.0,0.0
1773393919.8865383,POSCTL,1,1,1,0.043887075,-0.007463000447018325,-0.10770994275153596,2.494009781180325,0.005641161334377742,1,0.037144791,0.3083157241344452,-1.9570800065994263,-4.784383773803711,0.8483197457917618,1,0.032096862,8,1479,0.0,-0.0,-0.0,0.0
1773393919.9180667,POSCTL,1,1,1,0.012279044,0.004716576769684561,-0.11023128156888817,2.4522800820217974,0.01569669628658474,1,0.022532687,0.31002530455589294,-1.9557182788848877,-4.794156074523926,0.8481303841510094,1,0.029193301,8,1479,0.0,-0.0,-0.0,0.0
1773393919.9579265,POSCTL,1,1,1,0.052236134,0.004716576769684561,-0.11023128156888817,2.4522800820217974,0.01569669628658474,1,0.037752904,0.31251221895217896,-1.9536046981811523,-4.8087849617004395,0.8477755091332059,1,0.036948285,8,1479,0.0,-0.0,-0.0,0.0
1773393919.9859688,POSCTL,1,1,1,0.010154769,0.014942724850755732,-0.10690309868053616,2.414666425923274,0.014961007609428447,1,0.001660407,0.31782615184783936,-1.948127269744873,-4.8384013175964355,0.8466727431932365,1,0.025397024,8,1479,0.0,-0.0,-0.0,0.0
1773393920.0182545,POSCTL,1,1,1,0.042398856,0.014942724850755732,-0.10690309868053616,2.414666425923274,0.014961007609428447,1,0.033900754,0.31782615184783936,-1.948127269744873,-4.8384013175964355,0.8466727431932365,1,0.030437415,8,1479,0.0,-0.0,-0.0,0.0
1773393920.0543067,POSCTL,1,1,1,0.018483196,0.03251101322319085,-0.10462586963540718,2.405936755253276,0.016969281840899214,1,0.028716857,0.3206271529197693,-1.944858193397522,-4.853935241699219,0.8455999393946965,1,0.027923219,8,1479,0.0,-0.0,-0.0,0.0
