ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394434.3342218,OFFBOARD,1,1,1,0.103319292,-0.14578893991417027,-0.2619250740032354,2.5072295402701155,0.025232978141051046,1,0.020895596,8.681551933288574,1.0120311975479126,2.1751151084899902,1.054587835122666,1,0.020093427,8,1479,0.08747336394850216,0.15715504440194122,-0.0,0.0
1773394434.3648572,OFFBOARD,1,1,1,0.004871314,-0.10942160880679902,-0.281457065892106,2.474371939608878,0.034935837972282016,1,0.022185249,8.686821937561035,1.0105443000793457,2.174041271209717,1.0518992966357277,1,0.017531362,8,1479,0.08747336394850216,0.15715504440194122,-0.0,0.0
1773394434.3987694,OFFBOARD,1,1,1,0.039124794,-0.10942160880679902,-0.281457065892106,2.474371939608878,0.034935837972282016,1,0.024340887,8.69566535949707,1.007973074913025,2.1721158027648926,1.0487535929421956,1,0.02019076,8,1479,-0.04445324782666639,0.22802151130308584,-0.0,-0.06781229376792908
1773394434.4315405,OFFBOARD,1,1,1,0.005723892,-0.08212674760104811,-0.3059836871557701,2.4775733811212888,0.0315173162916684,1,0.016752081,8.704498291015625,1.0055686235427856,2.170034885406494,1.0487535929421956,1,0.007930641,8,1479,0.0656529652840794,0.1688742395352636,-0.0,-0.038429420441389084
1773394434.471922,OFFBOARD,1,1,1,0.04622008,-0.08212674760104811,-0.3059836871557701,2.4775733811212888,0.0315173162916684,1,0.028440662,8.71280574798584,1.0036935806274414,2.168144702911377,1.0445474135364143,1,0.026844415,8,1479,0.0,0.25752020458416797,-0.0,0.0
1773394434.4982464,OFFBOARD,1,1,1,0.00463785,-0.060932590964807916,-0.3251559200500342,2.5126009815305577,0.03835493244610243,1,0.007170601,8.721108436584473,1.0009195804595947,2.1655421257019043,1.0401975587403016,1,0.006534376,8,1479,0.049276048560628866,0.18359021229346206,-0.0,-0.034669049084186554
1773394434.554972,OFFBOARD,1,1,1,0.061437247,-0.060932590964807916,-0.3251559200500342,2.5126009815305577,0.03835493244610243,1,0.043319606,8.729070663452148,0.9980877041816711,2.1626524925231934,1.0389839125716565,1,0.04087843,8,1479,0.0,0.2498227603777098,-0.0,-0.06170900538563728
1773394434.5648682,OFFBOARD,1,1,1,0.008262587,-0.04804853363673336,-0.3354635296856384,2.4977437375658087,0.012713520976607186,1,0.007535454,8.736316680908203,0.9957476854324341,2.159965991973877,1.0344574901238963,1,0.006869303,8,1479,0.0,0.19509355203002052,-0.0,-0.04219042509794235
1773394434.5983565,OFFBOARD,1,1,1,0.041874082,-0.04804853363673336,-0.3354635296856384,2.4977437375658087,0.012713520976607186,1,0.024622332,8.7440185546875,0.9933792948722839,2.1568408012390137,1.0311564992867293,1,0.020036593,8,1479,0.0,0.23219655328664113,-0.0,0.06292953342199326
1773394434.63149,OFFBOARD,1,1,1,0.012501399,-0.0253048313843213,-0.3539685209530342,2.5095762928013903,0.017277682393898704,1,0.02238038,8.75143051147461,0.9914218187332153,2.153618335723877,1.029601158784299,1,0.016660099,8,1479,0.0,0.20127811781138305,-0.0,0.0
1773394434.6648977,OFFBOARD,1,1,1,0.045996412,-0.0253048313843213,-0.3539685209530342,2.5095762928013903,0.017277682393898704,1,0.021097967,8.75792121887207,0.9898292422294617,2.150662899017334,1.0254709067633805,1,0.018548218,8,1479,-0.054349804246168365,0.26895180731369794,-0.0,-0.032958220690488815
1773394434.6986604,OFFBOARD,1,1,1,0.001532024,-0.010280420498818577,-0.36748388159958667,2.54202589083644,0.023132168625256147,1,0.016331376,8.76535701751709,0.9878554940223694,2.1472134590148926,1.0219607279314689,1,0.014306554,8,1479,0.0,0.21238111257182052,-0.0,0.0
1773394434.7364345,OFFBOARD,1,1,1,0.039487944,-0.010280420498818577,-0.36748388159958667,2.54202589083644,0.023132168625256147,1,0.022539343,8.770346641540527,0.9865549206733704,2.1448941230773926,1.0204121026874444,1,0.024639629,8,1479,0.0,0.2612530772906123,-0.0,-0.043103206902742386
1773394434.764819,OFFBOARD,1,1,1,0.002613676,0.008677702266469757,-0.37936392937009494,2.4804172928540242,0.00953797471731905,1,0.020241761,8.776896476745605,0.9848970770835876,2.141749858856201,1.0183125383102798,1,0.018089586,8,1479,0.0,0.22049032895975199,-0.0,0.0
1773394434.8056262,OFFBOARD,1,1,1,0.04358144,0.008677702266469757,-0.37936392937009494,2.4804172928540242,0.00953797471731905,1,0.03079217,8.784061431884766,0.9828442335128784,2.138230800628662,1.015311633686133,1,0.02625232,8,1479,-0.062338076189880146,0.2634226904002144,-0.0,0.030479278415441513
1773394434.8320725,OFFBOARD,1,1,1,0.012079267,0.02775221546672721,-0.40733686290964966,2.519604883969754,0.005389168399966811,1,0.015181556,8.790989875793457,0.980888307094574,2.1347479820251465,1.01263522729996,1,0.017920011,8,1479,0.0,0.22761835762205695,-0.0,0.0
1773394434.8724952,OFFBOARD,1,1,1,0.052521973,0.02775221546672721,-0.40733686290964966,2.519604883969754,0.005389168399966811,1,0.031704803,8.797115325927734,0.9792255759239197,2.1316256523132324,1.009475192931349,1,0.026788877,8,1479,-0.07409638748590304,0.3286536415625102,-0.0,0.0
1773394434.8982418,OFFBOARD,1,1,1,0.003582699,0.04384991857898763,-0.4176991374671965,2.496361537681828,-0.001852045484441322,1,0.019629388,8.803528785705566,0.9771687388420105,2.1282782554626465,1.0067189705334265,1,0.015875837,8,1479,0.0,0.2444021177457898,-0.0,0.0
1773394434.9329643,OFFBOARD,1,1,1,0.038374643,0.04384991857898763,-0.4176991374671965,2.496361537681828,-0.001852045484441322,1,0.021357024,8.809547424316406,0.9751865267753601,2.125002384185791,1.0052135546376286,1,0.018995978,8,1479,-0.07565487591138172,0.2823935892060186,-0.0,0.0
1773394434.9649198,OFFBOARD,1,1,1,0.014675499,0.05687668421220234,-0.4264484565909009,2.477377830269069,-0.01245322489626783,1,0.022449676,8.814502716064453,0.9736032485961914,2.1219496726989746,1.0015873639454689,1,0.018852255,8,1479,0.0,0.2506194824803179,-0.0,0.0
1773394435.0030618,OFFBOARD,1,1,1,0.052906549,0.05687668421220234,-0.4264484565909009,2.477377830269069,-0.01245322489626783,1,0.030427651,8.819631576538086,0.9727736115455627,2.1185669898986816,0.9984990425351228,1,0.023398773,8,1479,-0.07316669247717207,0.28209473425214143,-0.0,0.045475296676158905
1773394435.0315301,OFFBOARD,1,1,1,0.01812327,0.07540844732189017,-0.44396817417919765,2.513993476220017,-0.01180681630486227,1,0.012476306,8.82435417175293,0.9724162817001343,2.115169048309326,0.9970100999876718,1,0.014134015,8,1479,0.0,0.25586907395454056,-0.0,0.0
1773394435.0719562,OFFBOARD,1,1,1,0.058549698,0.07540844732189017,-0.44396817417919765,2.513993476220017,-0.01180681630486227,1,0.031858136,8.826934814453125,0.9723585247993469,2.1131186485290527,0.9945249726725126,1,0.025288631,8,1479,-0.10096155953904618,0.3190595489982553,-0.0,0.0
1773394435.09821,OFFBOARD,1,1,1,0.01789853,0.0752675302423699,-0.4509790727995865,2.509000595401405,-0.028280276376691192,1,0.016145764,8.830812454223633,0.9724571704864502,2.1099276542663574,0.9912311294099303,1,0.015403798,8,1479,-0.044745866171393284,0.291190589678765,-0.0,0.07951394468545914
1773394435.1317685,OFFBOARD,1,1,1,0.051429079,0.0752675302423699,-0.4509790727995865,2.509000595401405,-0.028280276376691192,1,0.024702776,8.835132598876953,0.9730283617973328,2.1062912940979004,0.9892189758214388,1,0.013091289,8,1479,-0.04516051814542194,0.2705874436797519,-0.0,0.031108304858207703
1773394435.1648839,OFFBOARD,1,1,1,0.009900944,0.09298900763734742,-0.44577320034055523,2.4982055630334776,-0.021533488915665852,1,0.023187975,8.838523864746094,0.9738427400588989,2.1028847694396973,0.986373841942077,1,0.009501331,8,1479,-0.04516051814542194,0.2705874436797519,-0.0,0.031108304858207703
1773394435.1992712,OFFBOARD,1,1,1,0.044785109,0.09298900763734742,-0.44577320034055523,2.4982055630334776,-0.021533488915665852,1,0.023747107,8.841573715209961,0.9749612212181091,2.0992445945739746,0.9837650012045215,1,0.003236123,8,1479,-0.10837010842519584,0.2521639743841173,-0.0,0.0
1773394435.2318041,OFFBOARD,1,1,1,0.008923014,0.10188308167707394,-0.44163073107071177,2.473889736851731,-0.03290633881001418,1,0.020888707,8.844775199890137,0.9767018556594849,2.0948519706726074,0.981192873686553,1,0.019079385,8,1479,-0.05579340458240845,0.2674639202043331,-0.0,0.0
1773394435.2800689,OFFBOARD,1,1,1,0.057199804,0.10188308167707394,-0.44163073107071177,2.473889736851731,-0.03290633881001418,1,0.037792213,8.847211837768555,0.9785484075546265,2.0905699729919434,0.979525270293503,1,0.032077007,8,1479,-0.08807050021418339,0.2524235937259357,-0.0,0.0706658884882927
1773394435.2981994,OFFBOARD,1,1,1,0.075324445,0.10188308167707394,-0.44163073107071177,2.473889736851731,-0.03290633881001418,1,0.016988285,8.8501615524292,0.9809741973876953,2.0858540534973145,0.9763333762856755,1,0.016294209,8,1479,-0.06112984900624436,0.26497843864242704,-0.0,0.03619697317481041
1773394435.3368387,OFFBOARD,1,1,1,0.036759006,0.10802299010940436,-0.4310860843416534,2.471206931213118,-0.03358193210563573,1,0.00131882,8.852737426757812,0.9838634133338928,2.0810694694519043,0.9750870263357975,1,0.054916629,8,1479,-0.06112984900624436,0.26497843864242704,-0.0,0.03619697317481041
1773394435.3650475,OFFBOARD,1,1,1,0.001168393,0.11823757463866526,-0.4250127065599242,2.4985118146245844,-0.04005597768493933,1,0.014821814,8.854578018188477,0.9868589043617249,2.0767769813537598,0.9741457223943082,1,0.014198756,8,1479,-0.06481379406564261,0.258651650604992,-0.0,0.03694012388586998
1773394435.413387,OFFBOARD,1,1,1,0.049588924,0.11823757463866526,-0.4250127065599242,2.4985118146245844,-0.04005597768493933,1,0.039605573,8.856940269470215,0.9904244542121887,2.0721240043640137,0.9705269031765199,1,0.025222223,8,1479,-0.09719088921557782,0.23939574371224762,-0.0,0.06070338934659958
1773394435.4315407,OFFBOARD,1,1,1,0.010796373,0.12938643630415256,-0.41499451599403675,2.4762805312406773,-0.03562464866924375,1,0.014809981,8.85925006866455,0.9940761923789978,2.0676865577697754,0.96979878963965,1,0.013199382,8,1479,-0.07094254478319915,0.2550076239359545,-0.0,0.0440615750849247
1773394435.4689145,OFFBOARD,1,1,1,0.048166474,0.12938643630415256,-0.41499451599403675,2.4762805312406773,-0.03562464866924375,1,0.016906266,8.86093521118164,0.9975863099098206,2.0635037422180176,0.9676653184168599,1,0.014075904,8,1479,-0.11018303617061319,0.21976383303926056,-0.0,0.0
1773394435.4982338,OFFBOARD,1,1,1,0.010470854,0.14075508462194142,-0.4034632772454822,2.471080371073573,-0.05021857686979897,1,0.018388808,8.862028121948242,1.0004113912582397,2.060328960418701,0.9661756544424117,1,0.016137245,8,1479,-0.07763186178249153,0.24899670959642203,-0.0,0.03918711468577385
1773394435.5357666,OFFBOARD,1,1,1,0.047982455,0.14075508462194142,-0.4034632772454822,2.471080371073573,-0.05021857686979897,1,0.016865174,8.864311218261719,1.005145788192749,2.0553059577941895,0.9647988652822789,1,0.016032837,8,1479,-0.11617336816142035,0.20993927220946132,-0.0,0.09591136127710342
1773394435.5685441,OFFBOARD,1,1,1,0.013489124,0.1625394913977169,-0.3832794930283512,2.472513044133307,-0.05226666132547522,1,0.023795366,8.865321159362793,1.0099036693572998,2.050327777862549,0.9624495342137339,1,0.022627528,8,1479,-0.08445305077316485,0.24207796634728931,-0.0,0.055240433663129807
1773394435.6033452,OFFBOARD,1,1,1,0.048084659,0.1625394913977169,-0.3832794930283512,2.472513044133307,-0.05226666132547522,1,0.025622502,8.867141723632812,1.01515793800354,2.044987201690674,0.9600225228347751,1,0.023868477,8,1479,-0.16257454524249043,0.16970464804684612,-0.0,0.06360828131437302
1773394435.631776,OFFBOARD,1,1,1,0.011211375,0.16912885890352594,-0.3580611642052836,2.4936822666257705,-0.056662646038407434,1,0.017280527,8.869004249572754,1.0203943252563477,2.039473056793213,0.9597836280829365,1,0.015692207,8,1479,-0.09752369483863013,0.2299676958170107,-0.0,0.05749332904815674
1773394435.6653147,OFFBOARD,1,1,1,0.044818277,0.16912885890352594,-0.3580611642052836,2.4936822666257705,-0.056662646038407434,1,0.015898799,8.869587898254395,1.0255364179611206,2.0339322090148926,0.9585010592419153,1,0.013868478,8,1479,-0.12377756183187624,0.12956312753324145,-0.0,0.07719223201274872
1773394435.698208,OFFBOARD,1,1,1,0.01022926,0.17289977646654212,-0.3450052122667031,2.468257651230564,-0.05339714330621945,1,0.015035981,8.870847702026367,1.0314700603485107,2.027998447418213,0.9579258558964175,1,0.013858737,8,1479,-0.10147731534211556,0.21483669852317017,-0.0,0.06232891231775284
1773394435.7315145,OFFBOARD,1,1,1,0.04355079,0.17289977646654212,-0.3450052122667031,2.468257651230564,-0.05339714330621945,1,0.017524528,8.871888160705566,1.0376067161560059,2.021872043609619,0.9576354048121292,1,0.015391613,8,1479,-0.1146353121777443,0.16927178339290483,-0.0,0.049299709498882294
1773394435.764867,OFFBOARD,1,1,1,0.01774501,0.1720676066784818,-0.3214638086557524,2.4646868761745853,-0.059995443262415876,1,0.020180408,8.872117042541504,1.0433903932571411,2.016150951385498,0.9584372294834198,1,0.016739858,8,1479,-0.10373986587992527,0.20700312736002185,-0.0,0.058736857026815414
1773394435.7982578,OFFBOARD,1,1,1,0.051117466,0.1720676066784818,-0.3214638086557524,2.4646868761745853,-0.059995443262415876,1,0.02177358,8.87277603149414,1.0475642681121826,2.012132167816162,0.9582348873554346,1,0.014921944,8,1479,-0.10078613274087822,0.12346053819469935,-0.0,0.0854518711566925
1773394435.8314996,OFFBOARD,1,1,1,0.084370978,0.1720676066784818,-0.3214638086557524,2.4646868761745853,-0.059995443262415876,1,0.02055715,8.874162673950195,1.0563141107559204,2.0036234855651855,0.9579867466527752,1,0.018524068,8,1479,-0.10324056400708909,0.19287828519345143,-0.0,0.0659949854016304
1773394435.8654327,OFFBOARD,1,1,1,0.118269585,0.1720676066784818,-0.3214638086557524,2.4646868761745853,-0.059995443262415876,1,0.001973285,8.874265670776367,1.0603920221328735,1.9996981620788574,0.9588348630224875,1,0.001375875,8,1479,-0.10324056400708909,0.19287828519345143,-0.0,0.0659949854016304
1773394435.8982186,OFFBOARD,1,1,1,0.014552406,0.18313294408407993,-0.26325187624180935,2.466801684420241,-0.07136065049228299,1,0.024112163,8.874946594238281,1.0677165985107422,1.9936738014221191,0.9583063548334699,1,0.014157515,8,1479,-0.10324056400708909,0.19287828519345143,-0.0,0.0659949854016304
1773394435.9339194,OFFBOARD,1,1,1,0.050360853,0.18313294408407993,-0.26325187624180935,2.466801684420241,-0.07136065049228299,1,0.02594367,8.875463485717773,1.0753530263900757,1.9881949424743652,0.9586263191126115,1,0.015323205,8,1479,-0.14273296774843253,-0.0,-0.0,0.11223497986793518
1773394435.964885,OFFBOARD,1,1,1,0.005780243,0.1843457516636785,-0.24790165239389506,2.438022385011748,-0.06553312795097362,1,0.021026059,8.875086784362793,1.0825918912887573,1.9834914207458496,0.9585887633639979,1,0.007656343,8,1479,-0.10987976645044796,0.1579511257450856,-0.0,0.07849671691656113
1773394436.0022843,OFFBOARD,1,1,1,0.043246808,0.1843457516636785,-0.24790165239389506,2.438022385011748,-0.06553312795097362,1,0.018418438,8.875371932983398,1.0904762744903564,1.979093074798584,0.9599943428614818,1,0.01664458,8,1479,-0.11425948646571754,0.10251802674694857,-0.0,0.05453871563076973
1773394436.0315294,OFFBOARD,1,1,1,0.025217352,0.18813091510169036,-0.22784091291446668,2.4470938050025586,-0.06999076141411467,1,0.047593952,8.875371932983398,1.0904762744903564,1.979093074798584,0.9599943428614818,1,0.01583278,8,1479,-0.1106074509982071,0.14874099143633704,-0.0,0.07208643853664398
1773394436.0650418,OFFBOARD,1,1,1,0.05888379,0.18813091510169036,-0.22784091291446668,2.4470938050025586,-0.06999076141411467,1,0.005093018,8.87545108795166,1.105672836303711,1.971320629119873,0.9638670711351418,1,0.004244182,8,1479,-0.12470442943904823,0.07412257254505306,-0.0,0.0908929780125618
1773394436.0982156,OFFBOARD,1,1,1,0.025147369,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.014292256,8.875541687011719,1.113123893737793,1.9676098823547363,0.9662352279968452,1,0.013827403,8,1479,-0.0959451335384526,0.06631499491191378,-0.0,0.07386228442192078
1773394436.131551,OFFBOARD,1,1,1,0.058480343,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.022923807,8.875381469726562,1.120427131652832,1.964144229888916,0.967333827533072,1,0.0183054,8,1479,-0.10998050509574454,0.12467008025622703,-0.0,0.0761318951845169
1773394436.1651702,OFFBOARD,1,1,1,0.092531709,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.023641679,8.87504768371582,1.1270781755447388,1.9612383842468262,0.970506575333357,1,0.020703057,8,1479,-0.10998050509574454,0.12467008025622703,-0.0,0.0761318951845169
1773394436.1989448,OFFBOARD,1,1,1,0.12588496,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.019067755,8.875204086303711,1.1316934823989868,1.9592442512512207,0.9741165591100828,1,0.018362326,8,1479,-0.10998050509574454,0.12467008025622703,-0.0,0.0761318951845169
1773394436.2315607,OFFBOARD,1,1,1,0.15849345,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.021691449,8.875642776489258,1.1388254165649414,1.9562859535217285,0.9759601379974043,1,0.018170419,8,1479,-0.10998050509574454,0.12467008025622703,-0.0,0.0761318951845169
1773394436.2660573,OFFBOARD,1,1,1,0.192991836,0.1833008418262409,-0.20778346709371173,2.4432579876322627,-0.06921081609248021,1,0.019802536,8.875414848327637,1.1454662084579468,1.9540152549743652,0.9799436251321129,1,0.018413234,8,1479,-0.10998050509574454,0.12467008025622703,-0.0,0.0761318951845169
1773394436.2981842,OFFBOARD,1,1,1,0.021636709,0.17312256292165648,-0.13849760720920296,2.4350433005728243,-0.051020872207643814,1,0.013255678,8.875704765319824,1.1531493663787842,1.9517512321472168,0.9849002972794723,1,0.017777435,8,1479,-0.07375997320111682,-0.12191011926991162,-0.0,0.0
1773394436.331564,OFFBOARD,1,1,1,0.055025757,0.17312256292165648,-0.13849760720920296,2.4350433005728243,-0.051020872207643814,1,0.023569568,8.875898361206055,1.1609256267547607,1.9496054649353027,0.9868811387793751,1,0.018851106,8,1479,-0.10387353775299389,0.08309856432552178,-0.0,0.05612295866012573
1773394436.3648927,OFFBOARD,1,1,1,0.088424916,0.17312256292165648,-0.13849760720920296,2.4350433005728243,-0.051020872207643814,1,0.025160759,8.875487327575684,1.1678438186645508,1.9478468894958496,0.991714313029928,1,0.019872943,8,1479,-0.10387353775299389,0.08309856432552178,-0.0,0.05612295866012573
1773394436.3982775,OFFBOARD,1,1,1,0.121769594,0.17312256292165648,-0.13849760720920296,2.4350433005728243,-0.051020872207643814,1,0.01033613,8.875638008117676,1.175077199935913,1.9457545280456543,0.99641655924576,1,0.009736276,8,1479,-0.10387353775299389,0.08309856432552178,-0.0,0.05612295866012573
